X,1_Polynomial,2_Sinusoidal,3_Exponential,4_Logarithmic,5_Tanh,6_Quadratic_Sinusoidal,7_Piecewise,8_Rational,9_Gaussian_Product,10_Multiplicative_Noise,11_Post_Nonlinear_1,12_Post_Nonlinear_2
0.005243699718183166,-0.05210100719030854,0.005607172356508667,0.9401020160174608,-0.0494380090612023,-0.04942435680094657,-0.04677528690199286,-0.05464051207199207,0.9453044959105695,-0.05464051282803296,2.599321403188956e-05,0.04824162192686133,0.9506031874559233
0.046980593764742055,-0.007985872083237224,0.27733675440472155,0.9269404019819169,0.018744885597811397,0.019780548405163165,0.045279474920301335,-0.024958334842117607,0.9706321736747846,-0.02496320109653747,0.0021472171213341223,0.019706050749756013,1.022020968777153
-0.45006547147924364,-0.5539701636561517,-0.22495312814126922,1.7357600776000923,0.5389539171872881,-0.25460761236997553,-0.11797903989263808,0.8382144000643234,0.9989052899560783,0.33276259985616885,0.23645619486824848,0.3066343805816975,0.9152910678594965
0.6228499323474987,-0.08878333283441467,-0.6304669975824385,0.6704596200691139,0.6182299263111248,0.6871553044733655,0.999987129785802,0.5219881434043185,0.8545372874179324,0.39724602747459326,0.43994415748459925,0.6724484695207682,2.0839517409991624
-1.0676204293825944,-4.160283152344425,-0.47718294332372035,2.7784922723032115,0.5964402713210377,-0.9185211534566358,1.0404704123355593,0.903299070515243,0.3373723495015015,0.23464391218007646,0.9916853728498646,1.1702821051662708,1.0289331533223
-0.1423794850212935,-0.03164664144292753,-0.7384701177899955,1.2359873589000707,0.21608659644037323,-0.05845187946376573,-0.10388886689784446,0.4603053037986794,1.0631041094496128,0.10283834626759854,0.021953944488313216,0.05997686847539534,0.9607814866893902
0.12029563171189886,0.11408619606628999,0.7264698175763022,0.9677979291130575,0.19473226281129663,0.20085835883894682,0.27216276293825314,0.09561069445812402,1.0668750402432865,0.09540279140282243,0.015645214128143552,0.18472380740990885,1.2158460908277842
0.514438834058749,-0.2507566841767126,-0.14801063856558444,0.4830096568227767,0.3002186349067334,0.35857017220353976,0.6496322118018456,0.14982098511246328,0.6759079643458015,0.08828428670359045,0.2342588344758159,0.41433559517947405,1.6370440110393407
0.7116148780888898,-0.21474752698929694,-0.9301177281831947,0.5727286571120507,0.6193150624016723,0.693566246405403,1.010822383642064,0.5882734990929516,0.7457139509453828,0.3870641570050573,0.5478582853654133,0.7396939186686734,2.1941489628054023
-1.1246420918378692,-4.36063714827726,-0.6286182545793544,3.232907803269589,0.9073965526617387,-0.6553843528965168,1.5337375615547324,1.2142846306741526,0.595329416782383,0.5108393732670173,1.4593405142212457,1.1539806570612117,1.429051292668261
-1.5341141707356223,-9.196871492338968,0.1565808640434904,4.524961447820955,0.8175896557984552,-1.0233804892562397,2.7382273060703914,1.1263391455240312,0.18594087488281613,0.11141182723859654,2.089314662750425,1.7443409589344452,3.0148387269439807
1.277676821898509,-0.6320741660475984,0.9390425631197693,0.1869336994063574,0.7314057036311262,0.7641144277413716,1.2218850637457237,1.540707779115248,0.2881228162520639,0.22731129304356573,1.482679573581297,1.3740574775600158,2.8909976438750298
0.33231401197959165,0.08375624876758914,0.9200929861498552,0.8190282052938989,0.3886834357485486,0.422364631252756,0.6321061632394186,0.21219874924232243,1.002316074430004,0.20065265389505732,0.12167090298862134,0.3816475486036496,1.5402641114914142
-0.7484865365565536,-1.8868841087671377,1.013529551811017,2.1409479689076694,0.5859001085779613,-0.6070956424032555,0.1969229662395568,0.892300695074473,0.6680798150731078,0.34708491768629446,0.5754421340941123,0.7288556006616794,0.8308552462151281
1.551151975522523,-0.24923725117096615,-0.28831884492001136,0.2671512376576619,0.991692639790542,0.969122989131176,1.9620881036273312,2.461220078691378,0.3487409125573496,0.27210015400257986,2.53876163850005,1.7556379931596076,3.4514099954795867
0.11567463429285867,0.06668279519186529,0.6815149854636339,0.9248239221774742,0.14351819675871078,0.14922036964417698,0.21748985696258774,0.04743954265883627,1.0208549775925164,0.047261694155207645,0.01383635054156065,0.1406515991230097,1.1630629317313306
1.1792971840638264,-0.5126675670489035,0.9224728239386684,0.34656436699626725,0.8180720242828633,0.8662994595695965,1.2368080690307783,1.4298114404336848,0.45734980109738804,0.38521216107039696,1.445077565061955,1.281907149880738,2.891224488177637
0.06751848141010895,-0.10769766322796114,0.3452965834995313,0.8020632328582074,-0.06731043406397558,-0.06523114452892388,-0.027501875065908288,-0.12808846749918107,0.8628147296853337,-0.12810920235979834,0.003954040469640256,0.06285481083082063,0.9394243763565975
2.060747924881987,1.3930828528385586,0.4248557028431247,0.23209045020102936,1.223391076656832,1.0728090973613942,4.301028680042171,4.351413780567561,0.2953284178597568,0.16550875945637022,4.691444536241886,2.3738287605892143,5.6233046063935594
1.7553408424432044,0.24078037059778273,-0.9409575002187587,0.28980731745006816,1.130500151960472,1.0589393436538221,2.77287062746009,3.198180472391996,0.3619836828035947,0.25839677971333763,3.4415980530941073,2.016045411645876,4.014039783784513
-0.2489641484790735,-0.2868190245718095,-1.0114483573366213,1.2597569712345311,0.1993754521445797,-0.26688377425434656,-0.3006367818516274,0.4760239988552108,0.9186954539850041,0.035318806740682884,0.06056131120168132,0.25058036250032134,0.7894209667214709
0.9715709509543554,-0.48934793629423934,-0.17985045055335744,0.37414028978370595,0.6744829670171988,0.7450461220683191,1.0520716105237475,0.9396024177569643,0.5100687982440224,0.36293182953612996,0.9398461055705191,1.0074247734317026,2.5497866272945737
0.6453759495851475,-0.39463739624803595,-0.8681559667863764,0.3713545822587282,0.3448581486315415,0.4154381071888189,0.7304020526991784,0.2633993660473587,0.5528496156400023,0.12151263032589091,0.3527379399067535,0.5406913762596826,1.8381672383099243
1.3686315575323487,-0.44690802121510925,0.7605402046268565,0.3058804039426936,0.913737862103075,0.9298054256331052,1.5137521788534158,1.9245778158752063,0.39947524170114573,0.33921393485544793,1.9694800902465774,1.5249067493316797,3.1572443077956645
-0.9649234605801045,-3.1858288713698104,0.2472154176943151,2.6817925086095924,0.7326590373752897,-0.6892592066249349,0.8661211414381114,1.0395109210793367,0.5750514088077843,0.42417020328201027,0.9843402537347032,0.9795351295031981,1.0546322771314784
0.6860514599984393,-0.28162507117442437,-0.9234678940180499,0.4973413757182997,0.5161702793584548,0.5892202972309288,0.9062340772833218,0.46444750406605906,0.6737446617249917,0.28775256597040766,0.4677394822779701,0.6679162111862046,2.0595362834636313
1.0584244868495878,-0.41316405942343115,0.41512025239000855,0.4594374222217561,0.8343762139615364,0.8974954484089479,1.2158605106396403,1.2326977303498634,0.584075073907565,0.477858422404809,1.2462194730666534,1.1536472504050748,2.796740070567886
-1.7587394864231143,-12.539177315309965,0.9817888636632525,5.771707630789387,0.9813661444905725,-0.9757697795228324,3.4823642266081993,1.2927670340223163,0.2109020231107257,0.10689261557108604,2.9898289952818002,2.0090015101829586,5.607984293554912
-1.183258512665775,-4.992051160424592,-0.885123848580542,3.3214565111374594,0.8372790839731731,-0.7720157385770164,1.6550323785196426,1.1442374597205631,0.473109775997287,0.40168640766267816,1.4791512234429678,1.2601819052550665,1.475762735298197
-2.0392321777601006,-17.91859977287237,-0.2949974251802244,7.582740010651547,1.0096384765417303,-1.068663469031316,4.138868664391599,1.326050434994774,0.09188957614546858,-0.036963389107900965,3.734443735257923,2.3489268826518357,11.864263339898173
-0.26940683444455776,-0.3017722766796543,-0.9937525304890401,1.3068324402617035,0.23619451678434303,-0.26542802259829495,-0.2913047066860866,0.5166889395319667,0.9299761358857326,0.06514359329630821,0.072409100834424,0.2531438006983305,0.799947709816557
0.7175422557959623,-0.31895932673576166,-0.9879943292321467,0.47051461402580597,0.5234589221049626,0.5979491853392229,0.9151605250257322,0.49743146306247465,0.6426885807204944,0.29023879859181184,0.5058899654202917,0.6979049739009884,2.10557710011464
1.502357052096028,-0.34950899034435046,-0.003543857629774364,0.24513564227567305,0.9397639007402576,0.9281040732357903,1.7901093859250774,2.2796075041867616,0.3295545710180951,0.2587473619711779,2.3079304383690493,1.6884569925774713,3.331921581100847
0.07409478041977519,-0.010478592596471346,0.43043909318153795,0.891630985236125,0.034525549234844244,0.037006790294097036,0.07876651088518681,-0.03146265639788116,0.9575872465628628,-0.03149271431346947,0.005287164853289384,0.03679574839538776,1.0426238858953802
1.6286155455712918,-0.18389537817120294,-0.7295600251479182,0.18305375798352597,0.9533100394928685,0.9127169087818598,2.1467443846407135,2.63924133570931,0.26064617010602564,0.17380013680032352,2.617516953941384,1.8413275805884977,3.5423817340420047
-1.3801014582148914,-7.045457775587602,-0.642779904816034,4.057909651521445,0.9497478334209779,-0.7983692678892329,2.4076718654294718,1.2573819122815484,0.4268767154234399,0.3661549449425314,2.062015590505419,1.5102626160276906,2.2342540125585164
-1.7033824393551547,-11.64077524928532,0.9355704186177003,5.448817611855723,0.950827320559985,-0.9795069974049219,3.3188011227338814,1.2614605190355022,0.21263448035602767,0.1157329280576126,2.7747840787389655,1.942659713542295,4.819995079649287
-0.05554769889661878,-0.1947740482551019,-0.42230261016626075,0.896461729226852,-0.10659793198186421,-0.216148347719682,-0.24050860785827666,0.07502788324192805,0.8362662343869105,-0.15758166914750638,0.002589829961027497,0.19585312623380702,0.7868779255166677
0.3840654489393073,0.12863063820362158,0.7531842545926214,0.8560452397294546,0.49998353619392866,0.541191252004797,0.7792941185255375,0.3224646594894937,1.0464133244413962,0.3022352115073981,0.1733137284821948,0.47393544220576067,1.6986700232645742
-0.03269474809409311,0.1196251917778554,-0.1349126539046142,1.1713805019859618,0.1703170539447662,0.10546230444206162,0.0902508295750966,0.31896229893316663,1.1370776027427216,0.13921321238574844,0.001216616610481791,0.10022674217805412,1.1065193325124452
-2.0674421000398766,-18.54848357132393,-0.47579590110689696,7.77535184698421,0.9916177526216032,-1.0977214522474603,4.185476029548088,1.3086339810144592,0.060371744962439494,-0.06972112760628255,3.7219628174633654,2.383733149976046,12.755880892050579
-0.08912003951278841,0.007818172534598808,-0.4966649876457435,1.162182657595953,0.15434084752157756,-0.019914064379469493,-0.055179972682556644,0.36750057721622054,1.0610909834359274,0.07685033039076353,0.008490173690091649,0.020527031797529748,0.9877791360672423
-1.3044695005048532,-6.3255519477421895,-0.9671533688726056,3.635435818268309,0.7845530212797354,-0.9131668120751621,2.0000620541053498,1.0918362719011134,0.3198479713150748,0.2600546328915176,1.616052444802299,1.4433313752476666,1.7661992383635905
0.6696725488300385,-0.23541541236983304,-0.8621392877194227,0.5382248863289076,0.5389762501909715,0.6111131662534327,0.9275639650773002,0.4748100441896262,0.7167365036286409,0.3127406116385096,0.46027770516556527,0.6664952774024083,2.062167166757526
0.36659824609684827,-0.006798306983802731,0.7581436219058677,0.7225104528441528,0.3417470328586919,0.3804350698418207,0.6093738046288669,0.16381668694263468,0.9109501346849713,0.14691597592201194,0.1383484778637051,0.36265009805471293,1.5239665287839999
-0.9398797863273552,-3.0903940770363785,0.3571063408129216,2.536232912026263,0.6391852253130027,-0.758607796105549,0.7017231848308371,0.9460331940013768,0.5075212026823469,0.3417334815612717,0.862667036828298,0.9787746508983937,0.9425145789833692
-0.5138669173366935,-0.9991197342792718,0.047829932631335136,1.5933666384346135,0.3362906832302481,-0.5513291997559687,-0.3141042775648888,0.638468547351397,0.712725616860628,0.124401912038815,0.24336315458442342,0.5339264985761712,0.6653844888977102
-1.0592135218889516,-4.030894342159763,-0.3980525572816909,2.81504770887817,0.6532700191804279,-0.8544167676322104,1.0708992324687345,0.9601268904581272,0.40221424570638864,0.296303033886149,1.04445918583043,1.140838652346402,1.0744374866085389
-0.06267909727317188,-0.1310623240958031,-0.4295324285132588,0.9730659324979266,-0.030826021797234683,-0.1542163357917145,-0.18115609466574922,0.1587387467585567,0.9044675132593263,-0.08770592647635846,0.0035687277358109107,0.1436703826502803,0.8496268287603238
0.9551423205012383,-0.558831432798164,-0.3197233853585479,0.30157516096966286,0.5872807681749755,0.658920023998955,0.9654489534115555,0.8291146315894456,0.4397491424422525,0.28319687590793224,0.8364099741789459,0.9572741403830242,2.445279285645988
-0.9857260463355437,-3.400678997030148,0.08620679746978467,2.67303897688819,0.6792667846738806,-0.7622518224578054,0.8732525058230228,0.9861195425396411,0.5004700790019582,0.36101101426943977,0.9651284206501207,1.0289683381379042,1.019033353185266
0.5040465155178444,-0.1996190064345667,-0.061210267139080815,0.5325052841375549,0.33658315400922334,0.3937175741831448,0.6816269830211543,0.18248689089460535,0.7258321758535509,0.1254861083280861,0.23587808468160454,0.4314292830846574,1.6615721199253204
-0.5302576183724408,-0.9083640868424269,0.22307366468420484,1.7675752477475997,0.49364130582282123,-0.4173727842314514,-0.15052188948343975,0.7963931070285827,0.8487398332667958,0.28046214209946696,0.3003506140636383,0.4616214677257495,0.8122031154646491
-0.7928728322623442,-2.0034438444332903,1.038298938015523,2.3584601313403035,0.732543883080444,-0.5113087958622409,0.43183485821226497,1.0391586851099675,0.7627310874824518,0.4839902259996553,0.7221426603235102,0.723717674684172,0.9793133871346477
-0.10703035995455783,-0.13565758608754913,-0.6519396779209053,1.054962719488629,0.04367575464663017,-0.16462885281544243,-0.20435085859624771,0.2691496237921961,0.9306689200831345,-0.04668030583675513,0.010791018080145537,0.15362843447739055,0.8463914631061066
-1.035242322419374,-3.7466308462540603,-0.20765865151859708,2.8397289316898267,0.7345553392149082,-0.7520618917549213,1.0777381174132223,1.0414090355240544,0.5066296080151174,0.39091763044959443,1.0973842848497473,1.0802929753213468,1.1257979139831769
-0.553649305347182,-1.0096200152267696,0.35572513344189877,1.789558253693246,0.49057506527317807,-0.453281781021912,-0.1414734841319571,0.7940446532006912,0.8153561199371874,0.2755722503839819,0.32184427874014765,0.49806563212780075,0.7952574256717561
-1.1978778925888485,-5.140410308759465,-0.923251677249883,3.3602789756229416,0.834692527657958,-0.7858059485561736,1.7005129032230468,1.1416763084152464,0.45789278095309904,0.38890494641130113,1.5026395916400128,1.2817436555838055,1.506800117309286
1.9647251329163893,0.8537919968161758,-0.21603059992424523,0.14778994294223693,1.0943798510372422,0.9690442825911132,3.678104132572834,3.8677403747049324,0.21335071131647831,0.08890927762612483,3.8894646815251397,2.2528828863754025,4.841480840450214
0.03526355197172861,0.08945683249157566,0.256893127822217,1.0396192044145294,0.10892427572435906,0.10951718411960087,0.12830847864108377,0.07551175993363504,1.0730262681550584,0.07551021455742661,0.001335872000467434,0.10397105378729696,1.1107749080932057
-0.6997255079925856,-1.6234660867539206,0.9746345930064734,2.0614249195724583,0.5786916674065021,-0.5559686220005496,0.106028280509886,0.8847208653674952,0.7195389408353322,0.3482917166770115,0.5132274565627473,0.6618523042023199,0.8286861023925429
0.213979910734222,-0.09855350702622738,0.9126154354243821,0.6835983619891491,0.07013790227278231,0.08700653287232148,0.2213962438981591,-0.07797884003490417,0.8324510519308843,-0.08002805413980878,0.04012046748620211,0.09383823915877956,1.1353391252450609
